7.432
8.086
8.424
8.038
7.863
7.672
8.026
7.839
8.939
8.489
7.442
7.941
7.969
8.041
15.819
8.479
7.888
7.628
8.132
8.309
8.993
7.643
13.81
10.332
11.809
8.296
12.066
7.89
8.241
9.112
9.227
7.983
8.224
7.702
8.371
17.734
8.587
8.494
8.258
10.113
16.935
8.373
8.195
19.437
11.299
9.47
8.808
18.465
7.437
8.024
7.597
8.075
7.327
8.846
7.771
7.808
7.58
10.507
7.907
8.201
16.138
13.445
7.579
8.531
7.851
7.311
8.675
8.458
8.245
11.674
7.89
8.795
10.431
9.338
9.157
7.139
11.816
8.105
8.679
8.073
7.847
7.159
7.495
8.399
8.612
7.658
7.558
8.223
8.079
15.82
8.715
11.877
7.712
9.619
7.461
11.563
9.828
7.461
7.799
9.961
