22.911
18.855
20.453
17.294
28.48
19.433
23.147
18.936
18.081
20.716
19.539
18.432
18.07
17.358
20.05
18.752
19.107
25.125
18.495
26.835
19.459
19.077
18.559
21.022
25.303
24.38
21.185
18.149
18.027
19.053
26.232
20.87
20.741
21.323
18.065
18.521
24.623
17.907
18.263
22.414
22.624
18.365
32.317
21.689
17.189
19.575
36.818
21.637
21.025
20.338
22.663
19.231
17.38
21.161
16.414
20.42
47.097
17.537
18.415
24.734
22.82
20.966
19.352
19.017
46.754
17.513
20.135
25.035
24.342
19.132
19.041
17.569
21.691
18.477
16.831
17.591
32.434
22.94
18.57
24.342
16.975
21.543
18.455
19.158
22.383
16.354
16.115
18.396
20.507
16.974
17.723
35.459
16.757
20.483
21.97
29.104
25.216
16.256
23.668
26.374
