18.471
12.993
22.443
16.63
16.703
19.455
17.847
22.102
14.662
13.229
14.006
15.258
13.605
18.76
13.525
14.005
13.687
14.212
16.589
17.029
16.273
13.443
13.624
14.069
13.542
12.374
14.851
14.017
24.59
14.738
13.615
15.226
21.948
14.842
13.768
14.409
13.714
12.181
12.792
13.076
18.145
14.076
16.871
15.443
14.671
17.038
17.819
16.783
29.312
16.431
14.106
11.969
13.419
14.027
14.415
19.958
13.363
14.888
16.048
17.132
13.904
14.988
12.256
13.244
14.457
12.976
16.905
12.59
12.855
14.829
13.487
14.204
15.618
16.973
13.356
12.844
16.334
17.659
13.709
15.19
15.055
13.418
11.531
12.816
30.153
13.382
15.079
16.229
15.055
16.964
12.352
12.877
13.957
12.676
17.02
12.82
14.01
16.23
14.911
14.864
