312.608
310.05
251.433
194.403
372.599
314.085
313.755
377.122
315.049
309.9
254.336
432.424
312.444
315.194
438.079
313.162
435.208
254.522
253.635
313.624
374.658
315.696
316.874
434.967
316.284
309.975
312.949
255.126
255.066
313.728
313.218
371.449
317.101
439.315
314.932
311.631
373.79
370.571
435.086
314.778
316.241
371.729
434.615
315.36
256.059
313.118
314.975
314.098
311.749
314.36
285.88
434.445
371.922
376.102
370.206
257.065
435.748
314.956
314.4
436.837
317.562
376.382
313.991
374.011
313.885
255.528
436.078
433.397
313.317
256.059
255.647
314.783
314.49
256.139
435.195
371.373
436.221
314.269
371.402
313.59
434.182
435.969
314.846
254.969
313.821
312.963
314.686
193.94
255.23
251.174
255.891
370.325
370.557
311.071
253.109
195.112
433.536
254.974
255.465
369.769
253.792
314.026
434.816
257.302
255.402
255.162
434.588
315.766
435.533
375.88
314.754
435.061
256.276
195.8
334.536
434.556
309.962
313.405
315.598
314.354
374.798
314.308
316.016
259.19
377.174
314.843
377.416
433.365
318.421
436.344
312.784
376.979
316.047
313.244
376.673
387.581
434.083
439.75
258.891
378.154
195.647
375.124
433.647
437.79
310.632
434.636
314.776
253.759
380.759
369.747
375.676
311.946
254.973
376.51
315.535
435.121
380.199
375.449
254.373
318.757
316.648
314.894
252.834
257.049
371.938
314.131
375.076
434.911
313.228
322.617
373.631
253.017
446.585
267.215
317.781
436.068
316.321
370.205
254.749
435.646
314.896
434.234
314.612
313.616
370.843
369.784
309.131
315.142
371.184
313.899
313.563
254.597
254.943
433.131
253.451
312.653
435.021
436.657
314.205
312.898
