831.606
774.849
705.085
767.849
773.22
650.361
775.154
710.211
764.152
765.256
708.173
850.997
703.76
772.035
708.003
829.965
810.045
712.809
833.584
714.304
765.706
709.882
654.292
651.674
712.017
844.858
833.88
794.373
650.14
775.674
706.935
773.311
767.878
766.325
832.576
832.264
710.444
807.873
713.749
771.111
710.691
832.299
831.785
712.445
833.989
768.078
710.275
772.904
589.795
710.53
591.337
711.888
781.206
709.43
835.069
833.687
712.317
730.772
770.839
785.657
774.274
719.23
716.219
771.874
711.366
832.203
649.353
769.737
831.842
831.241
829.677
710.582
708.848
590.124
713.437
710.702
648.882
651.904
773.245
651.74
687.394
831.754
717.264
713.215
650.905
649.392
841.428
829.516
711.725
710.779
772.788
833.159
833.922
713.403
710.771
713.647
707.207
713.665
649.403
771.41
711.956
857.234
764.059
831.785
832.219
833.013
770.36
652.135
712.554
780.17
654.746
650.418
709.845
772.332
770.051
714.568
591.023
831.876
710.359
654.488
717.443
832.557
832.098
685.73
712.764
663.549
838.306
710.405
664.453
846.965
651.691
772.136
710.891
658.747
836.752
720.361
774.687
723.702
834.246
831.486
840.76
769.106
715.754
776.457
840.239
596.762
782.021
831.373
719.699
711.136
713.558
718.431
833.778
770.53
704.58
706.762
715.019
709.432
772.101
714.796
591.65
770.86
834.321
650.475
712.234
721.077
717.537
712.475
709.112
722.155
770.103
718.449
714.232
832.087
711.061
832.586
710.631
711.975
829.386
650.995
774.474
708.858
830.696
712.292
709.17
710.533
708.213
830.385
712.608
762.627
650.129
653.809
770.8
773.596
654.903
771.522
649.726
829.647
710.87
645.991
