20.449
30.652
29.807
30.257
31.43
31.529
29.538
29.517
29.801
30.195
23.165
31.533
29.8
31.224
29.872
29.639
20.291
30.483
29.584
29.438
31.303
29.298
65.529
29.907
29.573
29.132
30.873
30.715
29.896
29.816
29.738
29.083
28.133
28.33
29.277
71.379
29.528
29.558
28.881
29.205
29.985
29.544
29.676
29.657
29.536
30.662
24.295
29.354
28.831
29.439
25.812
29.852
29.999
30.431
29.142
30.689
30.958
29.568
29.525
29.347
29.156
34.114
28.199
18.547
30.584
30.904
29.955
30.296
29.554
29.843
29.901
29.387
29.12
29.513
30.597
29.759
29.796
22.599
28.336
29.957
29.25
29.921
29.509
18.558
29.931
32.13
29.302
30.894
30.521
63.031
29.096
29.314
29.001
34.132
29.147
28.572
17.955
29.939
29.771
30.309
