29.314
30.401
29.365
30.674
29.6
22.23
31.51
30.244
25.723
61.719
29.54
29.584
29.553
29.562
31.645
29.662
29.55
29.681
30.305
29.414
29.256
28.291
30.247
28.484
30.091
22.879
29.175
29.625
28.775
30.584
23.589
29.336
21.334
29.399
29.561
30.123
29.357
28.969
29.168
28.546
27.59
29.169
29.505
28.857
28.905
30.562
30.128
29.179
29.784
29.105
29.657
29.103
28.922
28.703
30.148
28.438
29.066
30.65
28.999
35.345
28.43
23.267
30.855
29.854
28.915
30.019
29.223
18.1
27.653
31.772
29.148
30.159
30.218
23.112
31.22
29.748
28.907
29.43
30.278
28.381
28.669
30.422
28.637
28.363
29.662
19.567
29.294
29.906
28.761
30.044
29.265
29.895
30.135
29.204
22.22
27.75
29.624
28.984
29.345
28.408
