30.81
29.111
29.504
21.725
29.244
29.709
28.65
29.731
28.956
31.854
17.948
30.193
17.977
29.382
29.786
29.999
29.021
30.564
29.314
29.037
28.993
28.729
70.606
29.837
29.325
29.663
29.337
29.483
25.059
29.345
18.378
28.998
29.382
29.696
29.437
41.571
30.874
27.985
30.251
30.321
28.806
28.692
28.828
29.148
28.834
29.336
29.751
29.666
22.335
29.258
29.589
29.577
28.737
30.799
17.584
28.788
28.824
29.269
29.25
29.246
29.16
29.857
29.22
28.907
29.622
30.1
29
29.194
22.252
22.919
29.005
28.839
29.427
29.078
29.217
22.044
28.887
33.567
30.098
29.918
29.412
29.051
29.429
30.86
29.83
30.754
19.13
29.353
29.288
34.72
18.122
18.047
28.269
18.328
29.088
30.768
18.248
30.993
29.892
29.503
