32.519
30.335
28.442
28.475
29.237
29.639
29.588
29.023
28.975
29.478
28.728
28.749
28.97
27.82
30.998
30.066
60.549
27.533
28.945
29.157
28.678
28.816
33.508
28.084
28.87
30.929
29.151
31.232
28.826
29.536
28.601
29.11
29.024
29.812
17.937
29.252
30.224
19.026
28.858
28.866
31.225
30.431
18.06
29.072
28.91
29.464
29.186
30.543
29.954
28.975
28.242
28.526
28.946
21.201
28.848
28.479
29.222
31.102
29.301
31.283
29.159
29.076
29.766
29.321
28.965
29.337
29.061
29.749
27.362
28.874
29.708
30.091
27.909
29.488
28.9
28.733
29.531
29.788
25.986
29.143
58.575
29.425
28.824
29.148
29.032
30.842
29.227
29.357
29.46
28.397
28.456
28.94
30.44
29.243
30.919
29.151
29.008
29.604
28.83
58.731
