105.808
111.729
94.277
103.474
105.911
98.297
103.102
92.64
107.566
92.363
100.269
102.608
103.458
97.557
89.329
91.901
120.24
105.699
104.755
103.291
106.069
102.334
105.453
89.826
95.306
110.467
90.446
103.128
94.965
93.003
87.218
94.07
111.192
107.265
101.276
101.945
102.439
126.677
117.304
94.018
106.387
111.308
106.473
107.035
104.983
90.424
98.455
106.36
115.114
102.455
88.222
87.85
98.118
105.007
104.474
104.647
93.358
110.368
104.158
94.598
94.405
105.852
92.239
87.922
91.991
103.706
101.269
104.527
95.248
104.549
105.152
92.746
94.215
108.07
90.619
82.166
92.087
83.967
94.201
78.697
126.973
92.884
88.534
78.908
104.747
91.188
106.784
91.142
103.073
105.797
107.135
104.202
103.442
103.549
71.525
102.482
103.332
75.239
94.775
105.293
