315.671
252.519
375.073
370.442
434.467
434.707
255.129
313.58
309.525
436.011
315.242
371.226
195.191
199.683
370.44
374.632
315.873
313.386
313.177
257.846
315.611
370.417
434.046
314.771
255.995
192.861
254.091
312.277
254.539
254.726
371.208
316.217
314.389
435.098
253.559
253.764
313.833
254.479
433.679
313.234
257.35
434.532
375.691
370.515
258.303
312.371
320.479
313.72
312.989
313.71
329.712
315.946
376.4
253.219
314.557
255.761
252.631
370.857
315.078
376.766
433.796
315.384
314.131
314.222
375.599
311.734
432.241
313.544
377.702
196.571
309.22
434.463
253.331
435.813
253.326
437.884
313.647
315.377
316.26
436.713
255.736
256.451
432.016
371.446
314.496
434.22
254.398
310.911
374.517
255.167
436.437
433.25
255.12
314.177
373.911
313.681
251.474
371.126
314.294
195.556
254.398
309.887
314.384
252.83
314.138
254.328
317.323
313.882
369.713
195.534
313.905
315.098
194.509
377.247
320.777
257.068
314.279
255.75
254.367
310.879
438.16
434.629
369.499
318.099
376.249
373.938
432.366
370.726
255.255
312.841
195.403
193.429
378.416
434.142
377.612
255.172
316.617
433.803
312.551
373.723
313.766
433.716
316.483
311.103
376.423
255.274
252.982
195.749
369.034
434.76
369.252
314.542
318.897
195.439
310.244
435.186
315.843
313.785
307.121
254.895
310.546
369.484
253.797
315.523
312.693
312.94
434.626
310.174
313.884
314.703
314.112
374.454
314.826
310.319
249.444
369.93
315.395
433.978
313.999
376.345
373.831
311.66
312.409
194.301
314.969
315.498
310.11
434.608
434.751
375.171
194.747
254.943
253.18
313.49
315.156
252.985
309.378
254.608
315.524
431.716
