198.525
194.78
77.66
199.999
77.411
199.84
134.044
198.219
77.978
194.353
74.304
198.418
261.342
78.672
138.294
79.257
137.735
137.517
259.167
137.633
138.485
78.112
18.144
257.581
137.579
137.977
139.262
259.536
258.426
137.063
138.067
77.388
194.958
194.589
257.722
198.573
137.206
122.23
138.344
18.215
193.454
198.589
77.44
193.805
257.412
139.393
195.534
133.838
77.8
193.865
134.361
80.468
134.302
84.001
193.515
137.136
136.892
133.748
78.322
78.504
257.252
193.127
77.417
194.034
18.759
137.783
257.91
136.574
138.632
137.681
138.012
197.942
77.347
133.821
193.791
258.239
193.734
78.103
193.489
140.166
257.621
136.923
138.074
193.19
133.885
137.547
137.698
198.366
77.518
257.701
78.31
136.924
193.583
193.176
198.948
78.11
137.902
77.758
77.439
137.128
258.128
192.903
133.335
199.525
137.59
137.059
137.934
77.71
77.856
137.476
134.296
18.147
136.963
196.401
77.86
192.867
78.142
198.078
193.619
137.069
138.018
258.315
193.623
134.388
77.931
133.631
257.738
133.828
198.342
77.161
257.707
257.123
138.49
193.788
74.506
133.401
194.561
137.98
136.856
257.146
137.528
137.083
77.635
257.821
78.167
78.342
78.364
257.406
193.15
134.097
136.815
136.466
257.841
257.826
133.854
193.471
193.926
77.736
139.444
137.504
197.944
194.206
137.319
137.519
133.963
42.072
78.324
193.465
138.046
18.146
257.283
197.971
197.513
137.577
137.86
136.891
143.076
258.452
77.361
257.302
198.658
257.68
197.841
137.273
198.592
138.293
198.332
77.817
137.438
193.727
257.355
192.889
137.254
77.495
139.521
137.136
192.982
78.411
137.506
77.435
